Time, Yaw, MyYaw, TransX, TransY, TransZ
7.050270,-0.672687,-38.766953,12.506698,20.226234,0.000000
7.060236,-0.673352,-38.805255,12.506500,20.233853,0.000000
7.070212,-0.674007,-38.843003,12.506306,20.241351,0.000000
7.080185,-0.674651,-38.880151,12.506116,20.248720,0.000000
7.090265,-0.675292,-38.917098,12.505928,20.256038,0.000000
7.100266,-0.675918,-38.953167,12.505745,20.263173,0.000000
7.110204,-0.676530,-38.988430,12.505567,20.270139,0.000000
7.120200,-0.677135,-39.023312,12.505392,20.277020,0.000000
7.130336,-0.677739,-39.058086,12.505219,20.283870,0.000000
7.140208,-0.678317,-39.091382,12.505053,20.290420,0.000000
7.150200,-0.678891,-39.124508,12.504889,20.296928,0.000000
7.160148,-0.679454,-39.156918,12.504730,20.303287,0.000000
7.170263,-0.680015,-39.189284,12.504571,20.309628,0.000000
7.180153,-0.680555,-39.220366,12.504420,20.315710,0.000000
7.190272,-0.681096,-39.251588,12.504268,20.321811,0.000000
7.200239,-0.681620,-39.281773,12.504122,20.327701,0.000000
7.210184,-0.682133,-39.311331,12.503980,20.333461,0.000000
7.220204,-0.682640,-39.340550,12.503840,20.339148,0.000000
7.230194,-0.683136,-39.369120,12.503704,20.344701,0.000000
7.240168,-0.683621,-39.397090,12.503572,20.350130,0.000000
7.250206,-0.684100,-39.424680,12.503442,20.355478,0.000000
7.260234,-0.684569,-39.451686,12.503315,20.360706,0.000000
7.270300,-0.685029,-39.478241,12.503191,20.365840,0.000000
7.280343,-0.685480,-39.504184,12.503070,20.370849,0.000000
7.290179,-0.685911,-39.529060,12.502955,20.375646,0.000000
7.301239,-0.686386,-39.556410,12.502829,20.380913,0.000000
7.311108,-0.686800,-39.580257,12.502720,20.385499,0.000000
7.320610,-0.687189,-39.602729,12.502617,20.389815,0.000000
7.330193,-0.687574,-39.624908,12.502517,20.394070,0.000000
7.340979,-0.687997,-39.649293,12.502406,20.398741,0.000000
7.350246,-0.688353,-39.669759,12.502314,20.402657,0.000000
7.360219,-0.688726,-39.691285,12.502218,20.406771,0.000000
7.370130,-0.689089,-39.712172,12.502125,20.410758,0.000000
7.380178,-0.689447,-39.732833,12.502033,20.414696,0.000000
7.391759,-0.689849,-39.756011,12.501931,20.419108,0.000000
7.400228,-0.690136,-39.772534,12.501859,20.422249,0.000000
7.410294,-0.690469,-39.791708,12.501775,20.425890,0.000000
7.420204,-0.690788,-39.810094,12.501695,20.429377,0.000000
7.430386,-0.691107,-39.828482,12.501615,20.432861,0.000000
7.442156,-0.691465,-39.849112,12.501527,20.436763,0.000000
7.450089,-0.691699,-39.862640,12.501469,20.439319,0.000000
7.460217,-0.691992,-39.879475,12.501397,20.442496,0.000000
7.470325,-0.692275,-39.895793,12.501328,20.445572,0.000000
7.480253,-0.692545,-39.911356,12.501262,20.448502,0.000000
7.490256,-0.692809,-39.926575,12.501198,20.451363,0.000000
7.500441,-0.693070,-39.941601,12.501135,20.454185,0.000000
7.510217,-0.693312,-39.955580,12.501077,20.456807,0.000000
7.520184,-0.693552,-39.969392,12.501020,20.459395,0.000000
7.530946,-0.693802,-39.983814,12.500960,20.462093,0.000000
7.540229,-0.694011,-39.995847,12.500911,20.464342,0.000000
7.550260,-0.694229,-40.008430,12.500859,20.466691,0.000000
7.560161,-0.694437,-40.020431,12.500811,20.468928,0.000000
7.570282,-0.694643,-40.032271,12.500763,20.471133,0.000000
7.580730,-0.694847,-40.044048,12.500715,20.473323,0.000000
7.590605,-0.695033,-40.054769,12.500672,20.475315,0.000000
7.600189,-0.695207,-40.064798,12.500632,20.477176,0.000000
7.610155,-0.695382,-40.074840,12.500593,20.479037,0.000000
7.620885,-0.695562,-40.085217,12.500552,20.480958,0.000000
7.630168,-0.695711,-40.093838,12.500518,20.482552,0.000000
7.640135,-0.695866,-40.102729,12.500483,20.484194,0.000000
7.650187,-0.696015,-40.111322,12.500450,20.485779,0.000000
7.660153,-0.696156,-40.119477,12.500418,20.487281,0.000000
7.670490,-0.696296,-40.127557,12.500387,20.488769,0.000000
7.680241,-0.696423,-40.134835,12.500359,20.490106,0.000000
7.690173,-0.696545,-40.141909,12.500332,20.491405,0.000000
7.700188,-0.696663,-40.148703,12.500306,20.492651,0.000000
7.710158,-0.696775,-40.155136,12.500282,20.493830,0.000000
7.720954,-0.696889,-40.161738,12.500257,20.495038,0.000000
7.730252,-0.696983,-40.167126,12.500237,20.496023,0.000000
7.740232,-0.697078,-40.172611,12.500216,20.497024,0.000000
7.750345,-0.697169,-40.177862,12.500197,20.497981,0.000000
7.760206,-0.697253,-40.182689,12.500179,20.498861,0.000000
7.770269,-0.697333,-40.187327,12.500162,20.499705,0.000000
7.780193,-0.697408,-40.191622,12.500146,20.500485,0.000000
7.790179,-0.697478,-40.195673,12.500132,20.501221,0.000000
7.800246,-0.697544,-40.199489,12.500118,20.501913,0.000000
7.810355,-0.697606,-40.203059,12.500105,20.502559,0.000000
7.820150,-0.697662,-40.206275,12.500094,20.503141,0.000000
7.830509,-0.697717,-40.209425,12.500082,20.503711,0.000000
7.840153,-0.697764,-40.212134,12.500073,20.504200,0.000000
7.850199,-0.697809,-40.214734,12.500064,20.504668,0.000000
7.860216,-0.697850,-40.217109,12.500055,20.505096,0.000000
7.870199,-0.697888,-40.219270,12.500048,20.505485,0.000000
7.880316,-0.697922,-40.221259,12.500041,20.505843,0.000000
7.890240,-0.697953,-40.223021,12.500035,20.506159,0.000000
7.900245,-0.697981,-40.224618,12.500029,20.506445,0.000000
7.910463,-0.698006,-40.226072,12.500024,20.506706,0.000000
7.920227,-0.698027,-40.227302,12.500020,20.506926,0.000000
7.930252,-0.698046,-40.228415,12.500016,20.507125,0.000000
7.940239,-0.698063,-40.229379,12.500013,20.507297,0.000000
7.950329,-0.698078,-40.230217,12.500010,20.507447,0.000000
7.960141,-0.698090,-40.230911,12.500008,20.507570,0.000000
7.970233,-0.698100,-40.231509,12.500006,20.507677,0.000000
7.980375,-0.698109,-40.232003,12.500004,20.507765,0.000000
7.990893,-0.698116,-40.232411,12.500003,20.507837,0.000000
8.000231,-0.698121,-40.232696,12.500002,20.507888,0.000000
8.010560,-0.698125,-40.232934,12.500001,20.507930,0.000000
8.021286,-0.698128,-40.233109,12.500001,20.507961,0.000000
8.030236,-0.698130,-40.233208,12.500000,20.507979,0.000000
8.040194,-0.698131,-40.233278,12.500000,20.507991,0.000000
8.050354,-0.698131,-40.233314,12.500000,20.507997,0.000000
8.060215,-0.698132,-40.233328,12.500000,20.508000,0.000000
0.000072,0.000000,0.000000,8.500000,3.508000,0.000000
1.313755,0.000000,0.000000,9.031938,3.508000,0.000000
1.323909,0.000000,0.000000,9.042892,3.508000,0.000000
1.334145,0.000000,0.000000,9.054060,3.508000,0.000000
1.344034,0.000000,0.000000,9.064972,3.508000,0.000000
1.353915,0.000000,0.000000,9.075995,3.508000,0.000000
1.363905,0.000000,0.000000,9.087261,3.508000,0.000000
1.373956,0.000000,0.000000,9.098718,3.508000,0.000000
1.386441,0.000000,0.000000,9.113122,3.508000,0.000000
1.393989,0.000000,0.000000,9.121924,3.508000,0.000000
1.403811,0.000000,0.000000,9.133480,3.508000,0.000000
1.413876,0.000000,0.000000,9.145444,3.508000,0.000000
1.424031,0.000000,0.000000,9.157641,3.508000,0.000000
1.433842,0.000000,0.000000,9.169544,3.508000,0.000000
1.443966,0.000000,0.000000,9.181951,3.508000,0.000000
1.453847,0.000000,0.000000,9.194181,3.508000,0.000000
1.463977,0.000000,0.000000,9.206842,3.508000,0.000000
1.473998,0.000000,0.000000,9.219489,3.508000,0.000000
1.484088,0.000000,0.000000,9.232348,3.508000,0.000000
1.494038,0.000000,0.000000,9.245150,3.508000,0.000000
1.503879,0.000000,0.000000,9.257929,3.508000,0.000000
1.513926,0.000000,0.000000,9.271098,3.508000,0.000000
1.523766,0.000000,0.000000,9.284114,3.508000,0.000000
1.533908,0.000000,0.000000,9.297653,3.508000,0.000000
1.545699,0.000000,0.000000,9.313549,3.508000,0.000000
1.553866,0.000000,0.000000,9.324658,3.508000,0.000000
1.563888,0.000000,0.000000,9.338400,3.508000,0.000000
1.574236,0.000000,0.000000,9.352716,3.508000,0.000000
1.584130,0.000000,0.000000,9.366525,3.508000,0.000000
1.594693,0.000000,0.000000,9.381397,3.508000,0.000000
1.603966,0.000000,0.000000,9.394563,3.508000,0.000000
1.613870,0.000000,0.000000,9.408738,3.508000,0.000000
1.623938,0.000000,0.000000,9.423269,3.508000,0.000000
1.633940,0.000000,0.000000,9.437824,3.508000,0.000000
1.648640,0.000000,0.000000,9.459432,3.508000,0.000000
1.653864,0.000000,0.000000,9.467172,3.508000,0.000000
1.663876,0.000000,0.000000,9.482099,3.508000,0.000000
1.673920,0.000000,0.000000,9.497191,3.508000,0.000000
1.683992,0.000000,0.000000,9.512444,3.508000,0.000000
1.694052,0.000000,0.000000,9.527799,3.508000,0.000000
1.703803,0.000000,0.000000,9.542796,3.508000,0.000000
1.713763,0.000000,0.000000,9.558230,3.508000,0.000000
1.723823,0.000000,0.000000,9.573934,3.508000,0.000000
1.733944,0.000000,0.000000,9.589854,3.508000,0.000000
1.744365,0.000000,0.000000,9.606370,3.508000,0.000000
1.753939,0.000000,0.000000,9.621655,3.508000,0.000000
1.763786,0.000000,0.000000,9.637485,3.508000,0.000000
1.773865,0.000000,0.000000,9.653805,3.508000,0.000000
1.783904,0.000000,0.000000,9.670175,3.508000,0.000000
1.793840,0.000000,0.000000,9.686490,3.508000,0.000000
1.803924,0.000000,0.000000,9.703163,3.508000,0.000000
1.813914,0.000000,0.000000,9.719796,3.508000,0.000000
1.823831,0.000000,0.000000,9.736418,3.508000,0.000000
1.834139,0.000000,0.000000,9.753814,3.508000,0.000000
1.844304,0.000000,0.000000,9.771085,3.508000,0.000000
1.854016,0.000000,0.000000,9.787694,3.508000,0.000000
1.867158,0.000000,0.000000,9.810336,3.508000,0.000000
1.874034,0.000000,0.000000,9.822259,3.508000,0.000000
1.884046,0.000000,0.000000,9.839714,3.508000,0.000000
1.893905,0.000000,0.000000,9.857010,3.508000,0.000000
1.903877,0.000000,0.000000,9.874611,3.508000,0.000000
1.913755,0.000000,0.000000,9.892156,3.508000,0.000000
1.923880,0.000000,0.000000,9.910248,3.508000,0.000000
1.933904,0.000000,0.000000,9.928269,3.508000,0.000000
1.944257,0.000000,0.000000,9.946996,3.508000,0.000000
1.953886,0.000000,0.000000,9.964516,3.508000,0.000000
1.963896,0.000000,0.000000,9.982835,3.508000,0.000000
1.973816,0.000000,0.000000,10.001095,3.508000,0.000000
1.983912,0.000000,0.000000,10.019785,3.508000,0.000000
1.993874,0.000000,0.000000,10.038331,3.508000,0.000000
2.003854,0.000000,0.000000,10.057016,3.508000,0.000000
2.013886,0.000000,0.000000,10.075902,3.508000,0.000000
2.023851,0.000000,0.000000,10.094766,3.508000,0.000000
2.033986,0.000000,0.000000,10.114057,3.508000,0.000000
2.043928,0.000000,0.000000,10.133083,3.508000,0.000000
2.053780,0.000000,0.000000,10.152036,3.508000,0.000000
2.064306,0.000000,0.000000,10.172393,3.508000,0.000000
2.073820,0.000000,0.000000,10.190891,3.508000,0.000000
2.083942,0.000000,0.000000,10.210669,3.508000,0.000000
2.096441,0.000000,0.000000,10.235234,3.508000,0.000000
2.103803,0.000000,0.000000,10.249775,3.508000,0.000000
2.113938,0.000000,0.000000,10.269880,3.508000,0.000000
2.123801,0.000000,0.000000,10.289544,3.508000,0.000000
2.133943,0.000000,0.000000,10.309861,3.508000,0.000000
2.145826,0.000000,0.000000,10.333792,3.508000,0.000000
2.153872,0.000000,0.000000,10.350072,3.508000,0.000000
2.163877,0.000000,0.000000,10.370403,3.508000,0.000000
2.173980,0.000000,0.000000,10.391028,3.508000,0.000000
2.183825,0.000000,0.000000,10.411220,3.508000,0.000000
2.193856,0.000000,0.000000,10.431886,3.508000,0.000000
2.203977,0.000000,0.000000,10.452834,3.508000,0.000000
2.215190,0.000000,0.000000,10.476150,3.508000,0.000000
2.223856,0.000000,0.000000,10.494249,3.508000,0.000000
2.233744,0.000000,0.000000,10.514984,3.508000,0.000000
2.243812,0.000000,0.000000,10.536185,3.508000,0.000000
2.254337,0.000000,0.000000,10.558446,3.508000,0.000000
2.263845,0.000000,0.000000,10.578642,3.508000,0.000000
2.273823,0.000000,0.000000,10.599920,3.508000,0.000000
2.283915,0.000000,0.000000,10.621530,3.508000,0.000000
2.293924,0.000000,0.000000,10.643050,3.508000,0.000000
2.304040,0.000000,0.000000,10.664888,3.508000,0.000000
2.314037,0.000000,0.000000,10.686553,3.508000,0.000000
2.324362,0.000000,0.000000,10.709018,3.508000,0.000000
2.334121,0.000000,0.000000,10.730334,3.508000,0.000000
2.343851,0.000000,0.000000,10.751665,3.508000,0.000000
2.354021,0.000000,0.000000,10.774044,3.508000,0.000000
2.363913,0.000000,0.000000,10.795890,3.508000,0.000000
2.373889,0.000000,0.000000,10.818004,3.508000,0.000000
2.383828,0.000000,0.000000,10.840113,3.508000,0.000000
2.393830,0.000000,0.000000,10.862443,3.508000,0.000000
2.403828,0.000000,0.000000,10.884842,3.508000,0.000000
2.413783,0.000000,0.000000,10.907223,3.508000,0.000000
2.423878,0.000000,0.000000,10.929994,3.508000,0.000000
2.434081,0.000000,0.000000,10.953089,3.508000,0.000000
2.443788,0.000000,0.000000,10.975133,3.508000,0.000000
2.453897,0.000000,0.000000,10.998166,3.508000,0.000000
2.463888,0.000000,0.000000,11.021002,3.508000,0.000000
2.473894,0.000000,0.000000,11.043947,3.508000,0.000000
2.483858,0.000000,0.000000,11.066868,3.508000,0.000000
2.493981,0.000000,0.000000,11.090226,3.508000,0.000000
2.503840,0.000000,0.000000,11.113043,3.508000,0.000000
2.513821,0.000000,0.000000,11.136214,3.508000,0.000000
2.523805,0.000000,0.000000,11.159460,3.508000,0.000000
2.533779,0.000000,0.000000,11.182750,3.508000,0.000000
2.543739,0.000000,0.000000,11.206073,3.508000,0.000000
2.553788,0.000000,0.000000,11.229672,3.508000,0.000000
2.563832,0.000000,0.000000,11.253325,3.508000,0.000000
2.573908,0.000000,0.000000,11.277120,3.508000,0.000000
2.583926,0.000000,0.000000,11.300843,3.508000,0.000000
2.593856,0.000000,0.000000,11.324419,3.508000,0.000000
2.603952,0.000000,0.000000,11.348452,3.508000,0.000000
2.614524,0.000000,0.000000,11.373683,3.508000,0.000000
2.623917,0.000000,0.000000,11.396159,3.508000,0.000000
2.634337,0.000000,0.000000,11.421154,3.508000,0.000000
2.643969,0.000000,0.000000,11.444315,3.508000,0.000000
2.655588,0.000000,0.000000,11.472325,3.508000,0.000000
2.663879,0.000000,0.000000,11.492359,3.508000,0.000000
2.674084,0.000000,0.000000,11.517070,3.508000,0.000000
2.683875,0.000000,0.000000,11.540834,3.508000,0.000000
2.693832,0.000000,0.000000,11.565053,3.508000,0.000000
2.703801,0.000000,0.000000,11.589357,3.508000,0.000000
2.713984,0.000000,0.000000,11.614235,3.508000,0.000000
2.723859,0.000000,0.000000,11.638410,3.508000,0.000000
2.734112,0.000000,0.000000,11.663564,3.508000,0.000000
2.743829,0.000000,0.000000,11.687454,3.508000,0.000000
2.753898,0.000000,0.000000,11.712255,3.508000,0.000000
2.763862,0.000000,0.000000,11.736846,3.508000,0.000000
2.773872,0.000000,0.000000,11.761599,3.508000,0.000000
2.783817,0.000000,0.000000,11.786235,3.508000,0.000000
2.793951,0.000000,0.000000,11.811387,3.508000,0.000000
2.803777,0.000000,0.000000,11.835818,3.508000,0.000000
2.813967,0.000000,0.000000,11.861197,3.508000,0.000000
2.824366,0.000000,0.000000,11.887144,3.508000,0.000000
2.834255,0.000000,0.000000,11.911861,3.508000,0.000000
2.843875,0.000000,0.000000,11.935942,3.508000,0.000000
2.853795,0.000000,0.000000,11.960813,3.508000,0.000000
2.863975,0.000000,0.000000,11.986374,3.508000,0.000000
2.873792,0.000000,0.000000,12.011063,3.508000,0.000000
2.883850,0.000000,0.000000,12.036396,3.508000,0.000000
2.893828,0.000000,0.000000,12.061561,3.508000,0.000000
2.903857,0.000000,0.000000,12.086891,3.508000,0.000000
2.914082,0.000000,0.000000,12.112753,3.508000,0.000000
2.924075,0.000000,0.000000,12.138059,3.508000,0.000000
2.933837,0.000000,0.000000,12.162814,3.508000,0.000000
2.943842,0.000000,0.000000,12.188215,3.508000,0.000000
2.953843,0.000000,0.000000,12.213635,3.508000,0.000000
2.964269,0.000000,0.000000,12.240170,3.508000,0.000000
2.975507,0.000000,0.000000,12.268803,3.508000,0.000000
2.983860,0.000000,0.000000,12.290110,3.508000,0.000000
2.993861,0.000000,0.000000,12.315642,3.508000,0.000000
3.003798,0.000000,0.000000,12.341039,3.508000,0.000000
3.013838,0.000000,0.000000,12.366723,3.508000,0.000000
3.027686,0.000000,0.000000,12.402187,3.508000,0.000000
3.033819,0.000000,0.000000,12.417908,3.508000,0.000000
3.043837,0.000000,0.000000,12.443604,3.508000,0.000000
3.053907,0.000000,0.000000,12.469455,3.508000,0.000000
3.063840,0.000000,0.000000,12.494973,3.508000,0.000000
3.073859,0.000000,0.000000,12.520732,3.508000,0.000000
3.086075,0.000000,0.000000,12.552164,3.508000,0.000000
3.093900,0.000000,0.000000,12.572310,3.508000,0.000000
3.104978,0.000000,0.000000,12.600849,3.508000,0.000000
3.113874,0.000000,0.000000,12.623782,3.508000,0.000000
3.124028,0.000000,0.000000,12.649969,3.508000,0.000000
3.133817,0.000000,0.000000,12.675230,3.508000,0.000000
3.143827,0.000000,0.000000,12.701070,3.508000,0.000000
3.153874,0.000000,0.000000,12.727020,3.508000,0.000000
3.164091,0.000000,0.000000,12.753416,3.508000,0.000000
3.173884,0.000000,0.000000,12.778730,3.508000,0.000000
3.183830,0.000000,0.000000,12.804443,3.508000,0.000000
3.198676,0.000000,0.000000,12.842841,3.508000,0.000000
3.203927,0.000000,0.000000,12.856427,3.508000,0.000000
3.213857,0.000000,0.000000,12.882118,3.508000,0.000000
3.223894,0.000000,0.000000,12.908093,3.508000,0.000000
3.234007,0.000000,0.000000,12.934269,3.508000,0.000000
3.243962,0.000000,0.000000,12.960037,3.508000,0.000000
3.253875,0.000000,0.000000,12.985698,3.508000,0.000000
3.263848,0.000000,0.000000,13.011514,3.508000,0.000000
3.273877,0.000000,0.000000,13.037474,3.508000,0.000000
3.284834,0.000000,0.000000,13.065838,3.508000,0.000000
3.294025,0.000000,0.000000,13.089625,3.508000,0.000000
3.303809,0.000000,0.000000,13.114945,3.508000,0.000000
3.313917,0.000000,0.000000,13.141099,3.508000,0.000000
3.324029,0.000000,0.000000,13.167260,3.508000,0.000000
3.333900,0.000000,0.000000,13.192788,3.508000,0.000000
3.343858,0.000000,0.000000,13.218535,3.508000,0.000000
3.353831,0.000000,0.000000,13.244312,3.508000,0.000000
3.363837,0.000000,0.000000,13.270166,3.508000,0.000000
3.373838,0.000000,0.000000,13.295999,3.508000,0.000000
3.383836,0.000000,0.000000,13.321810,3.508000,0.000000
3.393876,0.000000,0.000000,13.347717,3.508000,0.000000
3.403830,0.000000,0.000000,13.373390,3.508000,0.000000
3.413842,0.000000,0.000000,13.399200,3.508000,0.000000
3.423794,0.000000,0.000000,13.424839,3.508000,0.000000
3.434079,0.000000,0.000000,13.451320,3.508000,0.000000
3.443811,0.000000,0.000000,13.476361,3.508000,0.000000
3.453933,0.000000,0.000000,13.502387,3.508000,0.000000
3.463957,0.000000,0.000000,13.528140,3.508000,0.000000
3.473870,0.000000,0.000000,13.553591,3.508000,0.000000
3.484390,0.000000,0.000000,13.580577,3.508000,0.000000
3.493959,0.000000,0.000000,13.605101,3.508000,0.000000
3.503963,0.000000,0.000000,13.630718,3.508000,0.000000
3.513844,0.000000,0.000000,13.656001,3.508000,0.000000
3.523884,0.000000,0.000000,13.681660,3.508000,0.000000
3.534044,0.000000,0.000000,13.707603,3.508000,0.000000
3.543859,0.000000,0.000000,13.732639,3.508000,0.000000
3.554051,0.000000,0.000000,13.758609,3.508000,0.000000
3.563823,0.000000,0.000000,13.783480,3.508000,0.000000
3.574115,0.000000,0.000000,13.809643,3.508000,0.000000
3.583924,0.000000,0.000000,13.834549,3.508000,0.000000
3.593950,0.000000,0.000000,13.859975,3.508000,0.000000
3.603839,0.000000,0.000000,13.885023,3.508000,0.000000
3.613852,0.000000,0.000000,13.910349,3.508000,0.000000
3.623858,0.000000,0.000000,13.935626,3.508000,0.000000
3.633851,0.000000,0.000000,13.960832,3.508000,0.000000
3.644073,0.000000,0.000000,13.986581,3.508000,0.000000
3.653754,0.000000,0.000000,14.010932,3.508000,0.000000
3.664501,0.000000,0.000000,14.037923,3.508000,0.000000
3.673808,0.000000,0.000000,14.061260,3.508000,0.000000
3.683921,0.000000,0.000000,14.086579,3.508000,0.000000
3.693966,0.000000,0.000000,14.111686,3.508000,0.000000
3.703827,0.000000,0.000000,14.136293,3.508000,0.000000
3.713834,0.000000,0.000000,14.161221,3.508000,0.000000
3.723954,0.000000,0.000000,14.186390,3.508000,0.000000
3.733943,0.000000,0.000000,14.211186,3.508000,0.000000
3.744248,0.000000,0.000000,14.236717,3.508000,0.000000
3.754018,0.000000,0.000000,14.260879,3.508000,0.000000
3.763954,0.000000,0.000000,14.285407,3.508000,0.000000
3.774017,0.000000,0.000000,14.310198,3.508000,0.000000
3.787466,0.000000,0.000000,14.343255,3.508000,0.000000
3.794272,0.000000,0.000000,14.359948,3.508000,0.000000
3.805785,0.000000,0.000000,14.388135,3.508000,0.000000
3.814472,0.000000,0.000000,14.409356,3.508000,0.000000
3.823827,0.000000,0.000000,14.432166,3.508000,0.000000
3.834233,0.000000,0.000000,14.457483,3.508000,0.000000
3.843804,0.000000,0.000000,14.480718,3.508000,0.000000
3.854870,0.000000,0.000000,14.507518,3.508000,0.000000
3.864399,0.000000,0.000000,14.530539,3.508000,0.000000
3.873809,0.000000,0.000000,14.553224,3.508000,0.000000
3.883835,0.000000,0.000000,14.577338,3.508000,0.000000
3.893800,0.000000,0.000000,14.601247,3.508000,0.000000
3.903996,0.000000,0.000000,14.625647,3.508000,0.000000
3.913761,0.000000,0.000000,14.648957,3.508000,0.000000
3.923868,0.000000,0.000000,14.673023,3.508000,0.000000
3.933878,0.000000,0.000000,14.696794,3.508000,0.000000
3.944130,0.000000,0.000000,14.721078,3.508000,0.000000
3.953920,0.000000,0.000000,14.744202,3.508000,0.000000
3.964683,0.000000,0.000000,14.769554,3.508000,0.000000
3.973871,0.000000,0.000000,14.791134,3.508000,0.000000
3.984324,0.000000,0.000000,14.815620,3.508000,0.000000
3.993828,0.000000,0.000000,14.837818,3.508000,0.000000
4.003918,0.000000,0.000000,14.861318,3.508000,0.000000
4.013756,0.000000,0.000000,14.884163,3.508000,0.000000
4.023966,0.000000,0.000000,14.907802,3.508000,0.000000
4.033848,0.000000,0.000000,14.930611,3.508000,0.000000
4.043824,0.000000,0.000000,14.953567,3.508000,0.000000
4.053804,0.000000,0.000000,14.976460,3.508000,0.000000
4.063903,0.000000,0.000000,14.999552,3.508000,0.000000
4.073858,0.000000,0.000000,15.022241,3.508000,0.000000
4.083853,0.000000,0.000000,15.044946,3.508000,0.000000
4.093851,0.000000,0.000000,15.067584,3.508000,0.000000
4.104126,0.000000,0.000000,15.090771,3.508000,0.000000
4.113828,0.000000,0.000000,15.112588,3.508000,0.000000
4.123954,0.000000,0.000000,15.135284,3.508000,0.000000
4.133838,0.000000,0.000000,15.157357,3.508000,0.000000
4.144037,0.000000,0.000000,15.180054,3.508000,0.000000
4.153729,0.000000,0.000000,15.201545,3.508000,0.000000
4.163901,0.000000,0.000000,15.224020,3.508000,0.000000
4.173759,0.000000,0.000000,15.245721,3.508000,0.000000
4.183820,0.000000,0.000000,15.267786,3.508000,0.000000
4.193836,0.000000,0.000000,15.289668,3.508000,0.000000
4.203814,0.000000,0.000000,15.311385,3.508000,0.000000
4.213941,0.000000,0.000000,15.333340,3.508000,0.000000
4.224093,0.000000,0.000000,15.355261,3.508000,0.000000
4.233811,0.000000,0.000000,15.376163,3.508000,0.000000
4.243894,0.000000,0.000000,15.397763,3.508000,0.000000
4.253855,0.000000,0.000000,15.419016,3.508000,0.000000
4.264034,0.000000,0.000000,15.440641,3.508000,0.000000
4.273828,0.000000,0.000000,15.461364,3.508000,0.000000
4.283855,0.000000,0.000000,15.482492,3.508000,0.000000
4.293792,0.000000,0.000000,15.503340,3.508000,0.000000
4.304134,0.000000,0.000000,15.524941,3.508000,0.000000
4.314032,0.000000,0.000000,15.545524,3.508000,0.000000
4.323829,0.000000,0.000000,15.565809,3.508000,0.000000
4.333962,0.000000,0.000000,15.586696,3.508000,0.000000
4.343855,0.000000,0.000000,15.606995,3.508000,0.000000
4.353889,0.000000,0.000000,15.627490,3.508000,0.000000
4.363905,0.000000,0.000000,15.647854,3.508000,0.000000
4.373811,0.000000,0.000000,15.667897,3.508000,0.000000
4.384640,0.000000,0.000000,15.689704,3.508000,0.000000
4.393910,0.000000,0.000000,15.708280,3.508000,0.000000
4.403860,0.000000,0.000000,15.728125,3.508000,0.000000
4.414559,0.000000,0.000000,15.749356,3.508000,0.000000
4.423975,0.000000,0.000000,15.767949,3.508000,0.000000
4.434119,0.000000,0.000000,15.787882,3.508000,0.000000
4.443910,0.000000,0.000000,15.807022,3.508000,0.000000
4.453846,0.000000,0.000000,15.826349,3.508000,0.000000
4.463928,0.000000,0.000000,15.845858,3.508000,0.000000
4.473871,0.000000,0.000000,15.864994,3.508000,0.000000
4.483759,0.000000,0.000000,15.883929,3.508000,0.000000
4.493959,0.000000,0.000000,15.903354,3.508000,0.000000
4.505683,0.000000,0.000000,15.925548,3.508000,0.000000
4.513937,0.000000,0.000000,15.941089,3.508000,0.000000
4.524578,0.000000,0.000000,15.961019,3.508000,0.000000
4.534468,0.000000,0.000000,15.979435,3.508000,0.000000
4.543885,0.000000,0.000000,15.996877,3.508000,0.000000
4.554012,0.000000,0.000000,16.015527,3.508000,0.000000
4.563952,0.000000,0.000000,16.033727,3.508000,0.000000
4.573839,0.000000,0.000000,16.051726,3.508000,0.000000
4.583840,0.000000,0.000000,16.069825,3.508000,0.000000
4.593880,0.000000,0.000000,16.087887,3.508000,0.000000
4.604559,0.000000,0.000000,16.106977,3.508000,0.000000
4.613814,0.000000,0.000000,16.123424,3.508000,0.000000
4.624316,0.000000,0.000000,16.141971,3.508000,0.000000
4.633860,0.000000,0.000000,16.158722,3.508000,0.000000
4.643785,0.000000,0.000000,16.176035,3.508000,0.000000
4.654051,0.000000,0.000000,16.193828,3.508000,0.000000
4.663842,0.000000,0.000000,16.210689,3.508000,0.000000
4.674000,0.000000,0.000000,16.228069,3.508000,0.000000
4.685132,0.000000,0.000000,16.246982,3.508000,0.000000
4.693970,0.000000,0.000000,16.261900,3.508000,0.000000
4.703794,0.000000,0.000000,16.278378,3.508000,0.000000
4.713944,0.000000,0.000000,16.295289,3.508000,0.000000
4.723938,0.000000,0.000000,16.311825,3.508000,0.000000
4.735079,0.000000,0.000000,16.330124,3.508000,0.000000
4.743793,0.000000,0.000000,16.344338,3.508000,0.000000
4.753893,0.000000,0.000000,16.360705,3.508000,0.000000
4.763856,0.000000,0.000000,16.376735,3.508000,0.000000
4.773788,0.000000,0.000000,16.392600,3.508000,0.000000
4.783819,0.000000,0.000000,16.408507,3.508000,0.000000
4.793848,0.000000,0.000000,16.424295,3.508000,0.000000
4.803874,0.000000,0.000000,16.439961,3.508000,0.000000
4.813921,0.000000,0.000000,16.455542,3.508000,0.000000
4.824724,0.000000,0.000000,16.472163,3.508000,0.000000
4.833864,0.000000,0.000000,16.486119,3.508000,0.000000
4.843950,0.000000,0.000000,16.501406,3.508000,0.000000
4.853776,0.000000,0.000000,16.516182,3.508000,0.000000
